,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,target
92,7.3032998724763,0.10081852577628353,2.1168390455483763,-0.8654541405698748,-2.1955254095929297,1.1197603634006648,-0.6168606929682556,0.1741042102516478,0.5854405189085403,1.2727921979449353,-0.4269602482278434,-0.43033824154746875,-0.7879198450853121,-0.4470329878626167,-0.3867157249216736,1.2827409796874478,-0.5933378737607942,0.6697929703878711,0.5285077821454418,1.1203932997904378,-0.3621721537191834,0.3915402697894171,0.0818758686651723,0.1454618676150748,0.38441927793922476,0.3526101656532211,0.041572459983059695,-0.27714543046095336,-0.14817379423250315,-0.21155898276414245,0.10039903388818426,0.28572543339891493,0.23240536645006882,8.33
93,-2.2032790464188405,-0.6540619100487276,-0.11382669477659534,-1.1325022725146465,0.2931225906253089,-0.02865615096274087,-0.5099354734731228,-0.6643422604057773,-0.1595107133421308,0.2389320063073791,-0.29152828046876944,-0.023346030076180947,1.1907293227298381,0.26544889403907435,0.34618468221235293,0.19376732421676954,0.3928939908983638,-0.13352642321836908,-0.12171676777645045,0.21419887961581227,0.187378940263832,-0.1858945732012494,0.3342890476941845,0.0290639069094423,-0.3288375254247034,-0.012463450742476942,-0.06801359267544309,-0.03910007746637514,0.21780589840221867,-0.21152739092224995,-0.07657913108565512,-0.12622562536753845,-0.055734577422972206,9.24
94,8.319331226633038,-1.004259030700045,4.214337801257637,0.22413562875594428,1.8310805954780411,-0.7585677539508684,-1.722738225999271,-1.186919695487014,-0.3591286870326992,0.8532506271857202,0.584538849130897,-0.06453277697059089,0.6478120850547999,0.052693654804624616,-0.428953912476149,-0.35024923104361716,0.04986575054804056,0.10437483311949478,-0.599107560998344,0.6060115114877407,-0.5260699681059147,-0.2230320198846239,0.22529858846989093,0.09172877716906762,0.3195982895356009,0.18250559108412762,-0.028078841296238527,0.3083603947683767,0.49804995325875884,-0.03757319122031061,-0.12926896112162592,-0.07528059339565765,-0.056258517601692426,8.2
95,-4.361168231326898,1.3791944654296693,1.7911430728561162,0.4054116362511772,0.10945545547916737,0.45394831874607744,-0.5676952433839558,-0.2097918067267345,-0.5954076234002252,-0.01130241319700788,0.0616481410570634,0.9646726638962869,0.46049899640318215,0.1304958317770709,-0.3591206715572682,0.18150421763752742,0.29015582990509964,-0.12856835496276367,-0.15739724059757468,0.0576349914185037,-0.07815395903961635,-0.13066657935749826,-0.17569661087802774,-0.004038628567032285,-0.06579996321815482,0.18628906807465528,-0.0076112260231212606,-0.33755393506421166,-0.09702467927109347,0.24316088394204752,-0.12124711894098551,0.18953485517969187,-0.08677160006227451,9.22
96,-1.5235993930504785,-1.9225480602079816,-2.1758755758077424,0.6016172770057059,-1.543431005521478,0.36154142019583196,2.030833665671735,-1.8227078442843785,0.3070347971303902,1.3054432077907931,-0.6852124507383861,1.3492004931325,-0.8468411660507249,0.9396968740097131,0.2766331391975339,-0.2842515582150835,0.20234894657441233,0.2972031475619221,-0.5278118755153597,0.43354752289999715,-0.1788051206795975,0.20934240968578688,-0.19636344739608463,0.030780653745049902,0.21475294791027477,-0.018963474909245798,-0.5611270941408725,0.1311345523962311,0.06048200449615013,-0.35368459518313866,0.4759069208471486,0.11104142863360163,0.06444070356895049,9.19
97,-6.741123462436066,0.01601260945277605,0.8739114757045886,1.4794908455114515,-0.33695881045899234,-2.6466355839503666,1.031566607417267,2.890136503562318,-0.4656385890683984,0.6204002230769268,-0.19698497458837805,-1.1565097549007592,-0.43110578791887644,-0.0488490199756872,0.6094905137552935,0.4060329139757935,-0.5743892137043616,0.2658351806447405,0.18516879129092625,-0.2293590719923342,0.07009939992519863,-0.2944026973847304,-0.01045724127287545,0.2516825282712251,0.2167123901328127,0.3914706222959612,-0.19186525778459157,-0.08978695156222125,0.1910497000652912,0.41613492789739054,-0.21943750430904535,-0.7008474027694122,0.5460945878369962,9.12
98,-3.3102551910089013,0.3853776032748861,1.511941550990901,0.250861836150608,-0.4013689265860382,0.4730492139329814,-0.22729411306523498,-0.07992593051232205,-0.404909112103534,-0.3196751980109138,0.7405204910706156,-0.0788296958320042,0.5034784110627107,0.27440215808270163,0.7500953283856816,-0.24778016481726592,-0.2582380522247716,-0.30337761847175887,-0.06498072825195864,0.2506764768925593,0.09401009393516263,-0.22912634613538913,-0.26343898176731667,0.1323184513623426,-0.038679174042289176,0.10777304953094516,-0.033764903234295915,0.06753179660688749,0.08646535823320114,-0.029150983787259457,-0.03610907154473658,-0.06386461071439521,-0.042690217521390184,9.16
99,-4.9362819880963515,-1.640474054566474,-0.672617434989165,2.2990538823999738,-0.4532507717869794,-0.5973418068653152,-1.0652635658011462,-0.43928232316396354,-0.18111201415857314,0.12709621481173738,0.27780767394143224,-0.19671507704249175,-0.3236843761814452,-0.14556679023694874,-0.4092386862199547,0.6748480633382112,-0.1689877147426,-0.2945954312822219,-0.690414397576279,0.32643550215378847,0.4255910159611165,0.12745095693256842,-0.09471682057892875,0.175143909451688,-0.024626726468969608,-0.09234455100672105,-0.0855263470832414,-0.18343710537084054,-0.3415006611200876,0.12026921481384958,-0.007118979904875606,0.0836424138239842,-0.24184825398357068,9.2
100,-4.204345627137466,1.6466664318208322,1.048227947396176,-0.8236764826552825,0.28325905312865535,-0.0706874924378176,-0.3520693105515011,1.4299608924353173,-0.15213469725754852,-0.773618678604971,0.284089041233365,1.7385027778520783,-0.17931068626740188,0.19436413076551431,-0.5720889937951377,-0.3844980798777423,-0.6289461853217506,-0.10605319209348502,-0.48749549739630677,-0.11349647407335048,-0.6735340352209891,0.46217423746505587,0.5118751980814198,0.13563859822266439,-0.24615049221969823,-0.29217313513015103,-0.2124595880824977,0.24617167945196847,-0.3478529622521942,0.08008250883751426,-0.07316441652033116,0.03211522703252963,-0.07159247103872945,9.42
101,-4.130364285055738,-0.13050420549507166,0.04936892311938149,-0.3174930203399853,-0.3944794242163464,-0.24505781682568406,-0.8444361991960471,-1.2644418117894285,0.6664831908478048,-0.2001097571614005,-0.10830908260651083,0.30440117198054983,-0.4073831384293761,0.035303935614915925,0.5654478645744486,-0.17886317043606445,0.580654228923457,0.34845215518611944,-0.5598427486613696,0.08253646511807317,-0.013183484990171093,0.0610534187778113,0.1025843850512643,0.06622483972727179,-0.5366849498495495,-0.2655663142756251,-0.03919870826913091,0.26838302516066165,0.15746277149450333,-0.05814145983106063,-0.11394619490604334,-0.05965289937933664,0.06931132733731987,9.47
102,3.6364587017146155,7.220516418913149,-0.3643081436487139,0.7712858253131862,-0.2980123795722332,-0.9957995267050916,0.8052950948316128,-1.3813896267780494,-0.2703213399720987,-0.906593640269044,0.31655821810590073,-0.7072627516728787,-0.02304014105748664,-0.3041766095253286,0.17704629847903441,0.0928761080410759,-0.01208466047994744,-0.7293199814915958,-0.610250662783351,-0.25643156003808765,0.17334190357183618,0.0613699591504997,0.1709668153130416,0.0351341825273887,0.06909472445986004,-0.17696465753952284,-0.3551925376789614,-0.27082697611860596,0.10494087911374124,-0.293168353644716,-0.3898932443390088,-0.042156422597972254,-0.08793230483983777,10.82
103,4.412617948311123,5.911233696437001,-1.3331487220576497,-0.7280395528255648,-0.1170839946650985,-1.128649800260841,-0.5435809022917768,-0.9185747640084581,1.2520973560499702,-0.6232621994780938,0.8165133392067886,-0.3923542001708652,-1.5144698747837708,-0.7114885327543227,0.31047809249922476,-0.2733814453831598,-0.5688457581304295,-0.8865900824937596,-0.16210186913517055,-0.20380875271547746,-0.08339715654273644,0.33234888219945613,0.34061942329402073,0.10617414222483329,0.20315722358853638,0.15191064026861612,-0.255880610709305,0.1973882842676265,0.027557982175743415,-0.19009721547832648,0.3118408881391718,-0.04531631814912285,0.0074536236589800575,10.79
104,-4.98872326531177,1.208904852762553,1.6444534388687384,-0.9883216411221901,0.10006164289267679,-0.5211859176723022,0.14790092631012156,1.4632701064917801,-0.012204575718634985,-0.2822280539164373,0.3578749471068985,1.397778192840217,-1.1910426376518124,-0.2508011949870244,-0.769780203003861,-0.04632022633805385,0.7033708037147248,-0.3760054453884709,-0.12813992500759908,-0.25764091602318595,-0.04157437875511455,-0.15245292577040337,0.4557782298574657,0.07703848668626768,-0.04314670200135857,-0.21437973513610042,0.2491882165772356,-0.2596415147335893,-0.6267244306124921,0.20564311196306925,-0.03204284721670944,0.18660145991865568,-0.025131541748962996,9.4
105,-2.5930030641016306,0.04636093458722115,-3.050917970459365,-1.8784184283214205,-4.523207395381424,0.8779893979891581,0.2531709522050341,-0.6787321557524558,-2.4269313742580145,-0.29508052814529,0.036668260056408754,0.28941067531690856,0.4982014196093557,-1.118120275336675,0.4557204039018513,-0.8218416754422829,-0.925610534310247,0.15717597626715407,0.0889138502489715,0.5864556995126484,-0.05263717206598999,0.15540174373537757,0.11297026345167363,0.2722427678452208,0.7156332995423679,-0.00038794500464726933,0.6013749555412181,0.08902059285483058,0.18571906695203433,0.19341109721391345,-0.038881495918824255,-0.07573757142508851,-0.255235055531004,9.15
106,-4.197236998604289,0.8466549829039108,1.6661351380206788,0.19231816709816618,-0.11374675498313348,0.3884272187326091,-0.6121832272359022,-0.39408866767253714,-0.2302206255954183,-0.4100196851871882,0.41463902164780003,0.4492971861782499,0.29966060884862517,-0.06122834276724103,0.12003826942339299,-0.19188883944960664,-0.10304880352417702,-0.6007485789641062,-0.07302267406580118,-0.06344838637505143,-0.046213872237442485,-0.24936890938565154,-0.4914573725087695,0.0321769207284166,0.28852405816690274,0.3832865403228544,-0.08233674948370467,0.0005869936643771237,-0.37539952371475804,-0.11691445172360818,-0.22541504918108532,0.1381333205916202,0.2186047739360089,9.52
107,-2.3953641273161774,-0.8977255646816784,0.3195400069956298,-1.4705509833584127,0.22590228826299685,0.20848580532262223,-1.0190516091349895,0.7344977137916252,0.6329566899032675,0.060639088592358156,0.841398954802739,0.6704646064850444,-0.2952305190432783,0.3893414769155044,0.4196593393776169,-0.07757286686904066,-0.24900933050157742,-0.19400571889547122,0.06409106301562836,0.16429347400519295,-0.030203550171621105,-0.04596297964401104,0.20332727273153092,0.19763313396635762,-0.22133894561656878,-0.19164863855957065,-0.057901870741838,0.07791512751544663,0.21440423288807056,0.04062095334545825,0.054272325726138076,-0.06659420115362354,-0.15889741349660197,9.26
108,9.235219285724233,-3.296376715756232,2.09422060674822,-1.0642768783661312,1.557077632004409,-0.7951762706232057,1.1981174357485858,-0.609250335561222,0.4667340693541825,0.2463134460383382,-0.5385584888661352,0.020407660119025305,0.08198324141983808,-0.4298210193365295,0.5882314455175022,-0.9775209448882137,0.28608981664926003,0.5112512131028389,-0.7044131941118927,0.060637165464075736,0.6316861361084313,0.15575715091645365,0.14726526123305853,-0.09342349939887723,0.017497967760840914,-0.6430549715800795,0.4038084456764162,-0.14685745466554548,-0.10715477251609987,-0.14108670024773065,-0.11792744476753435,-0.12349511152961928,-0.1509121434526558,7.19
109,-2.352244354832795,-0.4479165881790159,0.04167983895699146,-0.911379782760062,0.6210001500950981,0.4854954736990389,-0.9145570913772769,-0.5847552935914345,-0.16823579791950255,0.6370046286597412,-0.1800791254557198,-0.09799141523345832,1.177052650003218,0.17372605625246354,0.5360359341579778,0.06590422356664294,0.14009023276509314,0.09494012871189239,0.2898710671292022,-0.10535882908634511,-0.195962259084128,-0.22162167215613843,0.2153217494255942,0.011533508574683785,-0.20892968052344377,0.22797378455045236,-0.33638201778665117,-0.26439962547698387,0.049935543567623475,0.19483302346240497,-0.016037588636948968,0.056500443460267266,-0.10092579450457656,9.41
110,-5.646892929530019,0.9719881511260675,1.6791802906680333,-0.07760690369886884,-0.2061565556169518,-0.029757957636235406,0.214054605176743,-1.6703853754268363,-0.43508503264578674,-0.15083061598911868,-0.1767131020578951,-2.295813240507054,0.7345148683631322,-0.19155022145000036,-0.20903724942789995,-0.7162111877703378,0.07357988665775576,-0.20349185945988865,0.5623291534169829,-0.4292367259980091,-0.08390822999480774,-0.2382029462979331,-0.8007606785368524,0.424172349642809,0.08814981436602726,0.08319684675896676,0.04210491457427283,-0.025751957596886005,-0.12839993267235494,-0.16325081528094668,-0.01761659557807291,-0.1196076834299117,-0.08293070990953003,9.29
111,7.141418368469486,3.480227834046123,-2.3172619445448244,0.30815142188172684,0.6419935469458158,-0.9106840491752238,1.2209852755933417,1.0447587062823067,0.5242638436433641,0.9308283677910127,0.42121829414801576,-0.24675486026678203,-0.15063339715755725,0.833870488963734,-0.13982706228752673,-0.0953823584901064,-0.3481905513816904,-0.14169114742714525,-0.12803219453363854,0.048167826054248325,-0.1424233291048007,-0.32268933022183266,-0.2600693951988864,-0.36073233069016714,0.022595451639721376,-0.5075008530461195,0.09770057177237379,0.21573365448934734,0.05024465267749106,0.1520354863355875,-0.06258019172330515,0.0076891505330373144,0.45578152755906276,10.71
112,6.459272206573003,-0.5921825935560512,1.370067454700311,-1.8688283855511043,-1.3643064318171505,2.0996001960717328,-0.11036210516397357,0.4386096539516525,0.5388998106523918,-0.021204462948757788,-0.9961684856386842,-0.8680450688763366,-0.05033076538542556,-0.34467106288561594,-1.3149031436885938,-0.505364957218254,-1.7376605265918206,1.1162445033456088,0.5059007989840861,1.7926214308144792,0.21298762321452752,0.034592109061600915,0.49544449638344373,0.551190960858481,-0.09523103239477909,0.21360134711699325,0.07402461399972998,-0.5065914445613579,-0.16755402519091017,-0.2005067972620074,-0.4128555765344919,0.3885133597051495,0.00013539948788976464,8.62
113,5.7020601653928376,-4.215429228804469,-2.075445533305332,-0.9099581760281363,-1.224158016509141,-2.7697351221196103,-0.9306557520931353,0.5482963894321504,-1.5980461627474862,-0.0753318923064993,0.3503598104732427,0.10275368419762122,-0.17959953569821857,-0.09745952123044126,1.3508403755493261,-1.241811289296897,-0.3784843755600439,1.1522142848170271,0.508170154508369,-0.3786505433443879,-0.9979705422603745,0.1282800151805834,-0.3533870885125347,-0.03723431442201522,-0.7715817283874119,-0.005663231217640702,-0.3832233958410141,-0.27750168990509333,-0.21416877967094458,0.14297996350959033,0.23245987790152287,-0.02083653678607726,0.024752900702074587,8.24
114,9.68927380552167,-0.803710419921809,1.7590383323001215,0.29728227546274766,-1.9943897604702334,1.4170603612092625,-0.28505947144547666,-0.008806474269660686,-1.0759309437497004,0.042886898485143,0.4491242859070308,-0.6987102466796549,0.4389756636404347,0.36349407432222275,-0.06309277998476917,0.039261597299742206,0.8553639441214054,-1.3975250035849922,0.38730806279279534,-0.21414524023547651,-0.23971008336997163,0.4407425928843763,0.16761377134159244,0.05604260713108908,-0.48361646477283254,0.4687837445646957,-0.051816972183526974,0.41926394925303795,0.26380375578545606,-0.3088205763277238,0.03157939168009885,-0.12107522499679729,-0.00071143560633119,7.35
115,-6.041767932687044,2.6727816572577177,1.8650836671500453,3.90675400875626,-0.8309250376001444,0.33446871917295123,1.9787786480612117,-2.2522316016194597,0.81645111512741,-0.2490965926383969,0.30198883497654294,-0.8689333712585092,0.5125406963875546,0.6924061943925401,0.7154733424628681,-0.09376785891978631,-0.16950485336838023,1.4301656615160465,0.20569261471469028,-0.5428451616409324,0.11056417283023735,0.4552608909451206,-0.04826810678100918,-0.8981742439307435,-0.1969471724949969,0.034532271493046315,-0.0426198369173912,0.08130297790927585,-0.13753913603475362,-0.19533195386670862,0.3225845082443225,-0.23084050279900803,-0.34534927675968957,8.7
116,-4.827374839992957,0.9533107178455926,1.4534633715321807,-0.04348770540390921,-0.0028612340226893684,0.2953227886645522,0.06474286287825604,-0.6436460877713083,-0.16117910772230787,-0.6118911009644624,0.07820770270369348,0.10075022276630914,0.01651031993198606,-0.5372400763929506,-0.15811550563481652,-0.053518835534251644,-0.05310156647331139,-0.6523974124967136,-0.1835212520329639,-0.16363750109469086,-0.22662592738891424,-0.186129696096953,-0.6253691441408569,-0.16538092077621214,0.27961058318386844,0.5386718667941062,-0.1341242329365225,-0.04619692129143537,-0.43674498041911847,-0.025275203162703666,-0.5105831470464066,0.28124523174648497,0.2556326601411654,9.23
117,4.848920003444499,-0.7658172700307148,0.05267530269796371,-1.2719867116866144,2.496337293177237,5.720675336986601,-0.12850451541125305,0.6855695050240297,-0.566001088308497,0.48550061463530286,-0.38998306011932754,-0.3673418932767883,-1.3417054016351317,-0.6560511765670379,-0.11941860879944068,0.24036179711405367,-0.9000179671134452,0.7847999714341051,-0.04110806794590341,0.5407449395075266,0.8515299322029045,-0.8812836578755987,0.4459643573040723,-0.18352900524523083,0.3585528783996162,0.3208881324388627,-0.6838373843401826,-0.23880733212617142,-0.5037206332078165,0.039970620276041896,0.41224946979902716,-0.16988030885221786,-0.08179501287738367,9.1
118,6.88339047118108,3.3098458709803817,-2.277331005019258,0.25501340773551284,1.3216227719917553,-0.6297853118337243,0.7763384785752864,1.4078172528632842,0.30287330470589524,0.42425508403923945,0.16530346683411526,-0.10168678644893933,-0.6832868660881924,0.31256580641502196,0.04918041519934717,0.1105275734117993,0.055102654425811526,0.2983395773992867,0.22618466702249845,0.12456747808406435,0.06152353072543139,-0.6234677871613439,-0.45728405336452393,-0.10641180688898794,-0.03406595953230551,0.015873758649827763,0.15897809272411778,0.2834679862489875,-0.034247058366335,0.09276380486763175,-0.05071050760966711,0.14950743832421243,0.07389190349944115,9.38
119,-3.1349776865357137,0.053502132330081636,1.2644205507505286,-0.13120536199892174,-0.36194078704706556,0.3245070641459279,0.32266207368285554,0.1866342393925302,-0.5123818337469657,-0.5758475703448858,0.7703033965596462,-0.6645436883081657,0.35566167116412906,0.0065466915773166505,0.9410781231253359,-0.23340835554400416,-0.06353132260750023,-0.32431624540750964,-0.06107245476390352,0.15671523120736516,0.16378877055560065,-0.26638604850197906,-0.11324744360784803,0.18450802181267584,-0.1857836811120905,0.002302690355136028,0.045193804468890306,-0.031493528168335026,0.06730676420900042,0.11204080940822639,-0.06475485298804962,0.007821998624002582,-0.0317457801450548,9.3
120,-4.400326814510932,-0.2817911576128521,0.32641918154886884,-2.257307275338211,0.8782636739382532,-0.5588102888301831,-0.8212181374467813,0.4757719834261772,0.7016102612654289,0.649795850140037,-0.5895280200549231,0.4109171062730901,-0.2196702232802915,0.26304486307844366,-1.0708952652833956,-0.2687177575475007,0.3408571923695356,0.0022078413830514954,0.5042174943699401,-0.6249765841288558,0.24732491184376604,0.14963215918860456,-0.11386197035700327,0.4609199082216024,0.051464377097032506,-0.33681140023570233,-0.014571244383339593,-0.19997365394282637,-0.0762486541386393,0.018946213598544773,0.37785325318447593,-0.05435327604462391,0.042003394579301724,9.49
121,10.120044081981318,-3.3336022550783877,2.5970592390237184,-0.8465708235903964,1.2189252519721536,-0.38683474688478287,1.519472810600606,-0.7372117250511037,0.2992823512977182,1.6537718103179528,0.7628845210566769,-0.399420846233464,0.4356118867544815,-0.20244578129092636,-0.021693694487491057,-1.2226003146912052,-0.01315605214021863,-0.5544043074086159,-0.8164002233674612,0.07837211020422687,0.4506740879443127,0.34831960874718854,0.3378730793416962,-0.1644295704724434,-0.42239122840721804,0.10529043274817443,0.22968090799265595,-0.24183902198664622,-0.1182677949586241,-0.08248717029885914,0.09942040779212986,0.030014706591642473,-0.011318100100021655,7.12
122,4.2601936448575195,-2.1438178289892433,-2.8122185872042618,-3.4017548639760835,-4.093299927598448,-1.9378519999686539,-0.7010468486900635,0.47416025995628475,0.4688475459116631,-0.6731293440571428,-0.05468426805602142,-0.36676479849043847,0.5659543113045502,0.6919784692374219,1.6097519448195488,-0.2997787034348505,0.6022670725693442,0.7517056050508515,-0.649908511610366,-1.443655464871379,0.9529581840661325,0.4131661134879577,-0.10782139001077598,0.41519964818525784,0.5232423575310506,0.6660393885215485,0.015894040592437514,0.5705756322734051,0.2094754919638362,0.02347128073710282,-0.5295282307877951,0.9664402737362833,0.35432947331431475,8.82
123,-3.753430628262979,0.2275594442350455,0.9634727298996454,-1.0122343065251347,0.011255635574375145,-0.2686582299947465,0.35341240048747796,0.5904139765901057,0.4100133638167061,0.2801093940104263,-0.42694069879738245,1.0960607826996829,0.07593089615604086,0.0007089125431738079,-0.39038349873572975,0.4467588572229563,-0.16487526359178362,-0.19201009266879573,-0.206861036033035,0.25269963327539463,0.373594055702284,0.4461367277075637,-0.07026715810679754,-0.3692631090005805,-0.30707768642348215,0.0941935186067138,0.49776003908995664,-0.10564915414128445,-0.3669452482780129,-0.32424955143556544,0.4538070382597244,0.21960030378841827,-0.05128544127729026,9.21
124,4.23180284448607,6.939590065697767,-0.7342603214195974,-0.3857614096531148,0.37012419079263137,-1.2248245372394224,0.7779716466753013,0.35696940379647074,-0.20038787719671242,-0.3483409682181012,-0.17429648168857342,0.06753084675257401,0.15649504004394024,-0.3048600794045355,0.5506547141123017,-0.17954579712129393,-0.30447571271005786,-0.4229769226617808,0.08066799276897448,-0.5111994041015258,0.04422861826713555,0.2279546425861877,0.2406604530227081,0.1259010180686096,0.17685067178297975,0.10646151804145187,-0.5455490660757844,-0.28635237560919574,-0.10519483765275774,0.027384305616721213,0.0917888337444171,-0.27558776613577085,0.011259692988246528,11.12
125,-5.537188583302405,-1.2440212338944774,-0.5498416607716896,2.171054138610675,-0.8024063402721363,-0.4810680811632568,-1.1397647617588393,-0.6080945581678537,1.0805740048139478,0.32146842858861324,0.12458114208818612,-0.4007499439854942,-0.3892254204497636,-0.7933532232920197,0.294680606529981,-0.5102703151982597,-0.5235200134391425,-0.36630477968558867,-0.72767773621711,-0.1038273953931381,-0.1020306584980497,-0.3772287654995206,-0.031213008163348405,-0.1552370978936537,0.07312185443543243,0.13163895916303534,-0.2356206143103211,0.22198849099721182,0.13498973930374508,-0.16542921817108305,-0.2500116676628127,0.3568441995876287,-0.01721396810895104,9.1
126,-4.850094497219978,1.9378795625083285,2.3222927132701567,1.1687842703887341,-0.5929800909148194,0.05487478947513861,1.855587462785892,0.5502020969966024,-1.19034083550921,-0.3336236324125238,0.13807123699011087,-0.0019980189162668114,-0.0534128845355022,0.11606939478735744,0.059344180578520506,-0.10986036627967485,0.3632412319201362,0.04267730396706064,-0.3514087278522672,0.05064024219931074,-0.06083608748608864,-0.5434710641701943,0.15890589291484464,-0.28394673976188695,0.11664513874023671,0.1271973573056102,-0.20994116361086534,-0.18102652593483512,0.3427099495406455,-0.056401096556362953,-0.07135103936753798,0.15682932532273192,-0.18107517078370267,9.11
127,-4.979265998827437,-0.0002484008415662986,1.3435564514999687,-2.3776044081308854,0.3622067425765414,-1.3104264850385465,-1.8369625510087413,0.7259919363628923,1.591103417039128,0.19069520515708582,1.03198996246284,-0.08024002446024463,-0.9445966990576735,0.3204617036462568,0.1772098283082089,0.7433980469563736,-0.1584950736122146,-0.27927248792356674,0.15286199959089916,0.005685571077863915,0.11601120064153715,0.18427656719143093,0.2289595285613211,0.029865521081177793,-0.11472644533987919,-0.3238777984401434,-0.017442447314101786,0.027103804055954618,-0.26113249109135905,0.10343920096261663,0.03277536552574957,0.02322515462284018,0.0800882103034759,9.39
128,-1.1760579594170568,-2.945688546003076,-4.1829651366283995,-1.2314766508852124,-2.9708510466142064,-0.14284674329250802,0.7400295037169903,-0.13886656579986834,-0.9792537717337559,0.8481811122145458,0.27243285265196077,0.21079023671634003,-1.0174184670597823,0.7509460753043016,-0.4618152536184296,0.22370509343344544,0.2616619965256237,0.2351454645597674,0.04940012056542131,-0.5271769233377692,0.6584413120324061,-0.6601235900011724,0.5772218496214132,-0.1672136324709268,0.4921655021990215,-0.02935559677864666,0.3368605989511599,-0.01221105024244298,0.19712436505022274,-0.2595234230839834,0.024079696932676028,-0.07886727181472124,-0.06363973428737657,9.14
129,-4.102678690709156,1.0921145466101716,1.8560631137050272,0.20555259931720588,-0.01748536239763067,0.6051720435454496,-0.8231204631983318,-0.3419647203858913,-0.28725258356878547,-0.6219805847038703,0.3816088738964847,0.7419418883654422,0.44280938388226454,0.17982096050800453,0.14947719450929037,-0.08923907663113065,-0.3138243932699376,-0.445554644838244,-0.13268416679024006,0.08133477934807926,0.01772611283338563,-0.11547731087047063,-0.3330407480396423,-0.19126397885070226,-0.037100666539171955,0.11589147491966292,-0.3826799794699215,-0.015513859020381125,0.151378062026101,-0.02169225554467903,-0.259480367288873,0.13987753943307618,-0.1364831627467632,8.83
130,6.82373899112489,3.213320040807811,-2.3472338221064706,0.1754539058471924,1.1583815548312402,-0.7731645726894784,1.0295862845906254,1.2697326421835298,0.3562882118971638,0.6054810621516042,0.14382832872440768,-0.271869285854229,-0.7720252313651818,0.26693022748182516,0.022936069886678775,0.0797547938944305,0.14498813424527762,0.15044256407901774,0.18154024709828537,0.15790261351492588,-0.03029443330457182,-0.600736000323085,-0.4570132329785588,-0.21122403849554333,0.04777708033852218,-0.026071087402525284,0.2540422209673222,0.4190718114680444,0.09250010692869029,0.01852207311914647,-0.15972916878579552,0.0011046602086183244,0.07886970120193133,9.56
131,6.850947710563079,0.10125041007598198,2.2417487497235764,-0.30758180865611345,-1.2706338883062755,0.24280091023123196,-1.6910869494029899,-0.009559891289215855,-0.05560234630783099,-0.21958068728183844,-0.44320179544407406,-0.7303613001901637,0.6400780608267194,0.5741441445386214,0.2355129055975769,0.40205308759046765,0.6323681821541869,0.4983735821913348,-0.200891089787914,0.44575913980539217,0.08612502187738792,-0.1800444508494819,-0.28228249526278754,0.08908896615955612,0.046102231629029315,-0.014737758858326663,-0.2307710748344498,0.019248779899461964,0.0425876274270028,-0.20655415236569655,-0.4895718046577136,-0.5777924871146537,0.25173667720211906,9.4
132,-2.9954651404706865,-0.3142978698777319,0.7325045541098522,-0.7983492698235654,-0.012776508050759888,-0.0893023425124142,1.4130262650282963,1.6644521339781242,-0.3733483142843642,-0.11076627331973292,0.4144116609996408,-0.15302476194222073,-0.2359910989543948,-0.015654892117536467,0.5059700113535177,-0.016745770125656,0.08152217643808389,0.07849587885985596,-0.12587957972892674,0.2621965875684645,-0.036991032905533155,-0.1751282869187923,0.029356380146532718,0.3900138710122136,-0.2700242183323725,0.26712493459583797,0.2987435314879535,0.05871830543994964,0.011011222725379296,0.1622989330930911,-0.03942545421931137,-0.1316169405184628,-0.0729158246584169,9.08
133,-4.71529574602253,-0.6314564038182556,-1.8187813398048378,2.9778565436967557,0.19331357429217022,-0.745446723547121,-0.8426323426142144,-0.15273400280339156,0.7232417379750641,0.31312707597584555,2.16847824740441,-0.1552122671572656,0.30624807608125426,-0.7355009113571619,-0.41787481067214033,0.06605450121447165,0.6676610946230259,0.35377721116887884,1.5480954793354524,1.0483218980388047,1.022034952466335,0.8545730310333511,-0.057573932623895235,-0.40025920990123,0.30454917982509766,0.05214338822177466,0.011537674396184187,-0.288853297367036,0.2842529383368375,-0.1321121063335068,0.05771862897967858,0.01894969369019174,0.41586401877726353,8.92
134,-3.040004547870247,-0.27062298817471175,-0.0821646921536978,-0.8332393858536048,-0.14264966069253748,-0.40017091353951717,0.19637504871841016,-1.6821059497866402,0.06762790424048473,-0.7969081571001009,-0.8677329009562236,-0.4910660595413334,-0.48014871373682233,0.02916320647754621,-0.2221278574897679,0.955397105093447,0.06037233054362663,-0.28263418812682684,0.10171495649937587,0.39981415426797734,0.05213183763445069,0.04335684395589013,0.296442433519016,-0.4371223202998177,0.16997046471230312,-0.05766552431822809,0.11165572187565288,0.00850366171083037,0.1754300856981874,0.07075384553679641,0.22341520664391593,0.09492945944117885,0.20174590964236455,9.09
