,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,target
43,3.9313665344344066,-0.7016195351235125,0.332345803134527,-0.027290789362633808,-0.9029548165160353,-0.7496787175194712,0.49323636585060215,0.027212160803643325,-0.4883660226295311,0.09166135653146094,0.2555776850640832,-1.3492632261572886,-1.3951482762599776,0.598364998523272,0.2606904806697254,0.4097262538269764,-0.10055138044173535,-0.6497817747472125,-0.0432522281207314,-0.5951498121165854,1.0154707531123386,-0.08151189868928661,-0.6723450287819398,0.019971830990814676,0.5133910295922562,0.43612470306799433,-0.2993663043279235,0.1551599543084786,0.06931562580607113,-0.05727021636622048,0.0492724331645458,0.34002494075118195,-0.22685862603581147,8.99
44,-2.9370309213321644,8.189773655673722,5.202809730367716,-4.157123270893074,1.0610844034530251,0.1375208132587833,1.7102795306550878,1.3788317998577533,-1.4603774492422517,0.2687579229160437,0.6176096577919662,2.425316562526842,-0.7508325339441747,0.3468296890853218,0.9160228592032273,-0.14600004682357784,1.18750247518455,-0.061591404730784005,-0.3376322820881347,-0.5369639583650574,0.3068884865595501,-0.3178326422510266,-0.13195038041507356,0.7750100263059929,0.4301247028993349,-0.13265739022000556,-0.7283758036940633,-0.5750437350895891,-0.13150994382935705,0.48631269086666545,-0.5401674735236659,0.33872859064391114,0.10783905137025285,6.4
45,-2.702017093226722,-0.17859589949051585,-0.2634765701965449,-0.2571388774790001,0.6989501576019119,2.4518627140407676,-0.7846746431981294,0.6162484846155384,-2.5156911704580094,0.1303389074552432,-0.2907878936420261,-0.6810801193021185,-0.217538889080039,-0.162142358040792,-0.8853137486642692,-0.6809948451473036,0.04620768278317039,0.5145904983981535,-0.17836197292475392,-0.47858385492769423,0.05708759902942008,0.045189183337409226,0.0021069088093991217,0.7489027433721718,-0.1363303773600744,-0.6414749191982917,0.6550267683331898,-0.22715435790039143,-0.5639722566336992,-0.3442269551714835,0.29072897744766807,-0.315788567799961,0.19674796555063023,7.91
46,-0.6381154727089434,4.793761185978294,-0.24135241892914497,1.6265642920839283,1.069836849384923,-0.39572445095272074,2.6481806424548613,1.48229443192836,-1.5449689837998943,-2.2556638129782156,2.0989996831374595,1.2746634630947136,-0.2704252067885889,-1.2375000403194591,0.8099257057741672,0.09950671280557047,-1.774373374787405,0.4163502357246327,-0.06686255405659007,0.9917149465162919,0.3596353368450231,-0.07519435230318872,0.09674851557966946,-1.1683024931244632,-0.3707771729956655,-0.966962316512714,0.8778471074638233,0.3700677591802336,-0.65448076927581,0.994566219774052,0.07798420882492269,1.1289272000861321,0.348809231762752,6.1
47,4.784665481509531,-0.9368259500784178,0.9232434283637752,0.05726555956282141,-1.1602147671445548,0.4447277278427159,-0.1229542725544116,-0.5843529413381822,0.5841747045740205,-0.6253932307160217,-0.43532905447141945,-0.6150365459342093,-1.0969337275619255,0.4759697330202619,-0.31557579746433667,-0.13129175859128597,-0.14090823110790923,-0.23760621229289106,-0.18494066408743484,-0.13519246888890243,0.16926644217486653,0.1254176419324835,-0.0625072989328949,-0.2526075061859977,0.3676423919385564,-0.2283269793649591,0.30018463452324307,0.08587827290208944,0.2258699128655886,0.12800719179496078,0.01598109500405434,0.12767923347974,-0.0016873699318042945,10.19
48,-4.273011721620774,-1.3911356315825358,0.676843040714535,-0.08765174712173913,-2.1740297537317534,0.8646655941451656,0.9767565574931545,2.833511028899308,3.156552934818684,-2.117903437125455,1.3152544442370524,0.6528486811636744,3.084330934808546,0.5359711670533911,0.10366852731490557,-0.06568321836776417,-0.1817648708360251,-0.7311030363656525,-0.7650089331764353,0.22692944157948042,0.2612011539184776,0.5689587373966716,0.6757380981213661,-0.6142562762812316,0.23811610168932465,0.33174154214610097,0.5217093491146759,-0.6963855559322958,0.18233262150896304,-0.584939431038506,0.18115569919410082,0.18140722276885607,0.0948018724268688,6.0
49,-2.716749512004205,-0.3790016042055352,0.8080115750218665,2.7236681301747754,-0.2664675878873212,1.9487337907950835,0.15009470622845844,-0.671642480369143,-0.3595159345966312,1.1338583867741192,1.0727081528612992,-2.2873271896990066,-0.24314316692879215,0.7373879982784205,-1.6396816744021259,0.8021989233002127,0.9193291564102203,0.7790932268060864,-1.2593446878294283,-0.3678954015742711,0.5063470839120244,1.0793749535528165,1.351387715118842,-0.846388035008647,0.8560838282342556,-0.49690596057784564,0.12919316927305977,-0.12685768862362054,-0.12917647242619404,0.8885043359674609,0.8879795908200038,-0.10351786799059115,-0.1893364868326225,8.5
50,0.8731866729625282,-2.227662311563114,-0.5431014792783091,1.4339456412910048,3.167372506299347,-0.31689135175396216,-0.3306783784045412,-0.5716336962878751,0.593268881162527,-1.692548841559629,-0.24188998305259546,-0.4094520404968565,-0.02959169175823536,0.028042502834106607,-0.6903581616444863,-0.787302335540218,-0.611022418807977,-0.5814099083278164,-0.011280426460164014,-0.22010054298543696,0.6740586664423928,0.9420286956526561,-0.2912135148290422,0.010541160221249506,-0.26386354574559234,-0.30562727839640835,0.1690494470902327,-0.09815371863479175,0.11191092174868872,0.00033656339406135105,0.12254705023311997,0.11622497035520313,0.11053102446129576,8.5
51,-2.165605290422243,-0.6458071177447463,0.3274188532589772,0.04383343040798368,-0.0742573021074972,2.489620411850699,-1.2971873555865585,-1.1823849491896417,-1.2150249913676394,1.1030563980943835,0.23971563947383243,-2.443287831178736,-0.20154441404126716,0.2901355397145819,-0.7953351981841802,0.7271118154849008,-0.22535334738794643,0.3869860522542857,-1.12548455840012,-1.1980834151383404,-0.39567326944710096,0.34392997930397723,1.0830117752402095,-0.6446554903323534,0.6697937617097383,-0.3230470076136973,0.010845046071741679,0.036287234578495614,-0.07433847522650441,0.7874798882717379,0.5733702279996288,-0.08964787294078691,-0.25110332634500754,6.85
52,-5.6400622049168305,-1.8979849930779256,-0.9081936358498586,-0.9870229657506755,-1.4480320986210766,-0.7965214544900182,-2.3763580560801265,0.8553284352412546,1.0497873388715566,-0.48904254167192857,1.0546209830222275,-0.055848420313040055,-0.32884471703535334,0.19379256499620562,1.0237749634966722,-0.17559085665085408,0.17234783592831834,-0.5201679424397817,0.5210926552380505,0.6617403835673626,0.01733704215514252,0.23363724674598885,0.058659715346916844,0.26912477524301887,-0.8183800511795652,0.24510392100651573,-0.5835259221520994,0.15090691225004085,-0.28643990143062903,-0.47569011512148796,-0.1379501609856495,-0.4389199071208779,-0.22067218058494847,6.9
53,-2.77895899921972,-1.322650141260709,3.2365073490631504,0.975903840479772,-4.642169031617195,-0.6427053506737193,0.0530840378537108,-0.009065001939443276,1.360968338237041,-1.1623325108732463,0.0182252386066718,-0.36587426714517995,-0.8722668076436381,0.6112936784882985,-0.6159454484843927,0.17149873116223308,0.2716998086979008,-0.1191693667991654,-0.6611131543539849,0.4546594102741977,0.6498065728662895,-0.6614725968796247,-0.08332893463615028,0.6193373392990145,0.09512194249699915,-0.3276831142347833,-0.15738613203523047,0.022906566349643324,0.3852600424673504,-0.18988131607461944,0.20507954374449097,0.12079155831277694,0.13235897191544,7.2
54,-0.5780689948005784,-3.9500874170530342,-1.8388104622405863,-1.5463895903921487,0.8324144985373949,-0.9602956642350652,0.3930719092458186,-2.03121789822927,-0.7241507506872091,0.8015430807317321,-1.0400162293591753,0.5998141007385119,0.5279782514622784,1.4642823229275883,-0.18640317748359136,-0.495606501688542,-0.20196500216250568,-0.018806905310493463,0.35774525988984696,-0.3348169049159569,0.5462032752408384,0.4926584103904663,-0.44222137069308365,-0.3710467763936734,-0.12140181546688739,0.3866232728627076,-0.32589442821463255,-0.33820994168968344,0.04558718286072605,0.405021843223009,-0.043985169832902626,-0.02934694149370437,0.10456330632327474,7.48
55,6.030817696407622,0.3955101436440923,0.45842911465504743,0.9332254159032761,-1.404263532025291,0.9030621801760454,-0.14188674890906977,0.5111173811277947,-0.1049336451971332,-0.07707901386956095,0.11903149104650043,0.7978648949486726,0.043064148244805034,0.009278543109988172,-0.057806005946129134,-0.06580881470905489,-0.05520191184501874,0.6415164978455233,0.26920171765660095,0.06272775993187939,0.17328163192672774,-0.2458887538434385,0.327159491633608,-0.6733148414483957,-0.46781483541153207,0.45562140755499214,0.34060707215439456,-0.24546219307285622,-0.08131576816605282,0.1276061074314594,0.3089980755777295,-0.19663578147282443,-0.13370460585182775,11.4
56,7.170453172328393,0.4103098364428368,-0.24254283727632886,0.09781913808648574,-0.7496992337618333,-0.4760536821673849,-0.45542585449082096,-0.5285374839067309,-0.7134725745279588,-0.1429909684350288,0.7328991104336204,0.5727401019772094,0.6128908760359231,-0.2228710424380505,-0.5812273286101769,-0.24063134070414868,0.8856328271050566,-0.008699830831277783,0.05462945762562044,0.6765518292933547,-0.5119243316238808,-0.29477287079004616,0.3909677125043267,0.27945319768912824,-0.3071486557483822,0.7934270499928479,0.15018184159176226,-0.3522676536011363,0.18439399991481942,0.05844374294857879,0.18421925444673312,-0.09622862850960087,-0.07352899890803,11.12
57,4.651815627534385,-1.0351530666918907,-0.04018984876979806,-1.1024950368350337,-1.262080742345135,-1.6394153845289012,0.24275729603275056,0.3979881100150801,0.04531853021570284,0.1506894146893898,-0.6115922425104338,-0.6977942516683389,-0.23163122430296781,-0.22087402709632648,-0.3276228023232008,-0.38220369980182795,0.20285174767759123,-0.6628141035380372,-0.6144110249323419,0.7011757543265127,0.06874204105087625,0.16475376954009258,0.06426203789468159,0.27854343951279825,-0.04809928942539191,-0.06977688225558648,-0.3147883375967315,-0.4797360222362154,-0.2873999106063166,0.012202534991210323,-0.47718431573866404,-0.17287248970388455,0.25647965450503596,10.7
58,4.87733249695354,-0.6859000907110447,0.9082039983080132,0.08802067888718651,-1.1242732089576037,0.2583946815479229,0.006221583517924817,-0.5314156200565185,0.6553964117790021,-0.9025195480203942,-0.7484074458554016,-0.6046684839885146,-1.0910860848274486,0.20472738314973388,-0.1819080948414915,0.019057973423168915,-0.4326640153875012,-0.27991096304379276,-0.23024754612839562,-0.5571850803488301,0.07974502148485776,0.1472081006091378,-0.21591473539654843,-0.2088874266019405,0.36902175132727044,-0.27775089719386803,0.3287892762640241,0.10431545078072901,0.21126542311807517,0.10793369873803105,0.03380494104624285,0.25398574455322875,0.0546223140830977,9.83
59,5.045457262437484,0.36296789227189663,2.101430991101537,0.12634130579938413,-0.2349022246818449,0.9387079074290039,-1.61424216317982,0.374181834181564,-0.41414790726856987,0.22104747451812568,0.6781888803318208,1.749511424488104,-0.36569925566305334,-0.012821361099076875,-0.6126646617151504,-0.4510886236910713,-0.7470778186089801,-0.5653833348675907,0.08009705491438651,0.01604895569531915,-0.08420325192570718,-0.30089673282372137,0.4688191083348123,0.06122111984792,0.5005479892229061,-0.03162497933708208,-0.007358583240363897,-0.2616496836118321,0.7061245211182371,-0.11788716103891067,-0.10354914421793655,-0.03133769907008138,-0.29675709929874405,11.07
60,-0.3079993934307369,-0.404635348415298,-2.870839978327003,-0.595675281939112,-0.3198761346774966,-0.6839489706025877,2.313165285907049,-2.7302114247244904,1.5951914168572376,1.8996917337314745,-0.07515735882261192,-0.2641178063084756,0.7671151312405756,0.36951828943147474,-0.11804056648991525,0.5001268020003374,-0.10445790185574445,0.6128505078358005,-0.35372771289742244,-0.23497754807417112,0.3447804480390873,-0.11935985731164914,1.4165969978681534,0.08499975030130485,-0.2799886002965556,-0.1888090396534389,0.4620155052300169,0.006584765934827332,0.8886288088847252,0.020420735821274405,0.13153297322170976,0.010763094374252977,0.13253275825821537,7.2
61,-2.2457423786472894,-1.0533933374573756,0.6078131836284041,4.219887750328004,1.1316552136441829,-1.0847013060000923,1.5083411200275614,0.171493026421682,-0.11253149764775679,0.9737549756414281,-1.2386304404103223,-0.2773699215785745,-0.542437963943053,-0.1710266032288024,0.13671545892089887,0.016937597294490812,-1.1882733299030501,-0.6440222798960106,-0.5559924537227565,0.5272853411355699,0.006091304325618205,-0.7577341916047817,0.6173417400310173,0.46226049739232883,0.08030523377553468,0.21678264866065305,-0.2967563201850215,0.0006420138431265229,-0.6139644536592436,-0.19591238382735904,0.6010693270748211,-0.017269389581697575,0.1074010601999902,6.0
62,-2.3821663888065516,-0.144740996879006,-1.0599867637558018,0.17301265735176885,1.3108827930063118,3.2250552299273987,-0.36175193260822885,-0.5814611655327245,-0.8425983535332493,-0.26456780703665667,0.43121203913776784,-0.9723298990733713,-0.7476170629475658,0.14220291008892555,-0.9816091807643348,0.08973849307640794,0.3760200113645615,-0.21625733723396443,0.25769138639365047,-0.2769411137676034,0.22700566050012577,-0.25906196246522345,-0.26515370420211476,0.025265751752931713,0.0810606647243403,-0.0719938218040152,0.10574177544306045,0.3413831528419978,-0.17911234191670003,-0.587112623732745,0.21615263084306954,0.16948746072788384,0.3349373047481746,8.54
63,0.9740547082214455,-2.3221453617092176,-1.4030251706342316,0.9833128906284204,2.5673767748916245,-0.6773837316875437,-0.97023380527458,0.26393894410490054,0.8885278432230816,-0.41031243816813046,0.5407582445029628,-0.28336259205322156,0.30652429204537784,0.24179243227625094,0.8680648157641125,-0.7981563897159739,-0.5912564643641746,-0.2467082384101115,0.10427938582018363,-0.0789686667455995,0.2603884089005852,0.5013230206586715,-0.4090203083334508,0.1589238092851129,-0.4431372899920697,0.31431907614633436,0.04700350179895363,-0.025595919800626553,-0.04356382063311097,0.2935582563130619,-0.31870716288053846,0.13871010010866086,0.2743211725458614,10.52
64,-1.3425640513427093,-0.0006798289871602897,-0.5622452978549703,1.341316429803894,1.679630389496259,-0.860138490834064,0.8287038740284282,-1.109340366779839,-1.5668660171494224,-0.5698547201009873,-2.561803711823811,-0.32307022374933353,-0.9135478042642471,-1.1054066235996127,-0.7900205633459999,0.7311122331883395,-1.0175512164866511,-0.7828491036500469,-0.40917133280066725,0.42376088130860795,-0.2167894241150669,-0.3615934207554205,0.25713693898053885,-0.21345413071329267,0.2364405740962697,0.06343567902943575,-0.6575404032480957,-0.022777449319519985,-0.4380970589637592,0.007774996544414048,-0.005545601539849204,-0.4530425312296852,-0.5008432675594724,7.84
65,-0.6122485475073606,-0.6162293960606398,-2.7660995861158475,-0.5111995436515104,0.05429876033135861,-0.47690733349622566,2.2963922576951656,-2.830181043492349,1.4799007747651107,1.7238580175735216,0.5609499891785947,-0.15347351754950664,0.9272616835022497,0.21441051577958242,-0.2578536354572918,0.4691022025336239,0.021403675812656987,0.7373943274902518,-0.29047779033861887,-0.3601433071860399,0.444198329374672,-0.18172588947611165,1.3926313800805794,-0.08271090239270129,-0.010684086318261966,-0.21434468073098525,-0.140189843591252,0.15362024410571665,0.566180609348017,0.007953776717811334,0.21348953427711617,0.2032315979737796,0.05534629749700115,7.7
66,3.84886062726056,-1.875677669563616,1.3760127832943068,-0.18414378284238522,-1.1415301883716258,-0.647790612243595,-0.9611619502775363,0.07379225626094396,-0.6835506305501831,0.2666589884089388,0.0701684674780299,0.04989681834369433,-0.041868127916130315,0.5718765527914835,0.30638214902381083,-0.4983064480693416,-0.47171366290290695,0.19122660605207562,0.2994063600990331,0.2785089818542465,0.1564179598874858,-0.11451808209949062,-0.12969541436963344,0.025207738487779685,0.1876362980589514,-0.09171337664795925,-0.100491525657422,0.0007494693040527682,-0.244329081256131,0.05773727432728959,-0.1541548626406659,-0.010329482414042995,0.24882675040262847,11.01
67,-2.1669057075614897,0.10140199821067956,-0.3193611879597436,0.5408295618148704,0.7143775446517653,3.6390348175216887,-0.94979620648229,-2.143341498146079,-0.7216073031698083,0.4541393257772407,0.37092904594292025,-1.1392540227727812,-1.073758479111309,-0.038660802271195664,-0.47202087005214344,0.2937955902916963,-0.5602720843570127,-0.6551250436427803,0.23433980199647336,0.11273761297486264,-0.8688627926662177,0.20555420088032372,0.36796723845111995,0.11224666013426224,-0.23682491720629853,0.2923630416139616,0.34130164127260953,0.5690387086112512,-0.41476969866522656,-0.37734057782312547,-0.37962018563557703,0.3367470208085952,-0.054611754207514074,6.99
68,-4.2142916502964365,1.4543346311228835,-1.4601720395652005,-1.5785163013798862,-1.2462911030442896,1.9371231544219008,-1.2190989452469734,-2.523083826819828,-0.45149667240658464,-0.7158303024830813,-1.0066545905820534,0.6121277515768857,0.23867051216581547,0.8550766570520822,0.6557871134285622,-0.227721767800835,-0.24258233818370656,0.5236430908657329,-0.7427781162915897,0.3603036999060414,-0.6919716089825476,-0.44713014795388656,-0.24532146995741566,-0.18101887850645604,0.20561626071092923,-0.06769795557117647,-0.40823828548879026,0.12187062671767131,0.17481750513896252,-0.16702491817456605,-0.16155430143113997,-0.7340307984688388,0.6014599530520037,6.0
69,7.7516830650547375,0.6079516779864454,-1.0765233077763379,-0.10816147645197455,-0.56020167899228,-0.9927694804886051,0.48029504621088026,0.053022610266631874,-0.5021180794482509,-0.001076865343796654,0.8975799770496099,0.5490411865806486,0.6352693501936231,0.22309964067018373,-0.23855706129317186,-0.8983290700252692,0.564182437175954,-0.7567759305254937,-0.6375475027067936,-0.43968927336263164,-0.07021709721410815,0.5459360161371287,-0.4850952280174003,-0.45414240176377463,-0.6590551893003035,0.6216897306426431,-0.707250414404012,0.024906033169896015,-0.12703107677163353,0.2654323066594596,0.03250644021688212,-0.0854372503183147,0.4401838340114308,10.82
70,-4.585300693783724,-0.9181825107599074,1.658781077613391,0.8691586126635399,-0.5938619718706084,-2.7624356501068283,3.0264068553689802,-0.9741915828939939,-1.6323001611666281,0.11560172120540342,2.1400518010927616,-0.8553161546785835,2.1352837906225606,0.3554849978115208,0.12102304785325511,-1.5414372776068674,-0.011517128369809835,-0.6526180620962393,0.18670306362737454,0.25226761508971407,-0.47865518483583985,-0.9349019789814204,-0.8906469927480807,0.06150318154590475,1.0566883001723335,-0.7215247021356681,0.7668786719225165,0.8266057631612415,0.3259321489332719,0.3704111931389858,0.09966245439529883,-0.16908137872161216,-0.3301795943396293,7.1
71,4.350920105379082,-0.917164221220451,1.8335083420779537,0.2577967623080985,-1.1106104408330728,-0.1256921187577418,-0.8188361968502842,-0.30524244400634776,-0.5464145272172959,-0.3730507926550535,0.15905937324200095,0.3260955851986603,-0.26368887441438005,0.4450879251755936,-0.0007873666517571555,-0.7776903688494406,-0.3580166496702536,0.3194634143570345,0.5067233371967926,0.42777748627001105,0.2556096214416324,-0.5025390166765181,0.964884377330309,-0.15474392925415018,0.04169612380628825,0.7322389900904869,0.0040192195321113455,-0.2632896995684588,-0.32010163306502676,0.1666972796181283,-0.38196653715306716,0.03364266918998046,-0.2812049577038933,11.42
72,7.092571935822347,0.20814648538100536,-0.46093265650076004,0.04098879730959441,-0.7291469109354893,-0.40647850382201806,0.13273769285639994,-0.1798818630379243,-0.5294476110057258,0.038444739696413696,1.0659391063560308,0.2295260293809286,1.0748940348180027,-0.0706194452676394,-0.38361097313826836,-0.5719486262494686,0.7565433997178443,-0.3031599908773671,-0.37839661076030506,0.5942056526472583,-0.3199000274965036,-0.5639248890616216,0.06066693655084164,0.3682414941118347,-0.6702382421801086,0.1337963910269449,-0.04374898290398718,-0.36077325176553543,0.19784356907175316,0.22217077136007102,0.04184872958205485,0.09224492950208757,-0.03150721768699216,11.03
73,0.22621501760261195,3.69104144163575,-3.823669142288034,-0.10335807385077672,2.724030184410526,1.7824590237008904,-0.4401582251257502,0.45355182644565867,-1.4494660063049936,-1.376157451793262,0.09308994918114914,-1.4882981111179359,-0.1106023055513522,1.1985479785568731,0.2583622056225687,-0.2257736953874089,0.9514156128848067,-0.1633342064057994,0.20066935675494313,0.31473699671928873,0.0822811681924397,0.13828595217063427,0.38270448225682757,-0.9842040790180928,0.027977417693534196,-0.5257248366407187,0.28493625764153985,0.5154447691085354,0.8497532836597536,-0.5001963784683912,0.14735248036241314,0.08931942257643033,-0.9844484112140204,6.77
74,0.9749003878756934,1.5277757311816187,5.216835851412699,-3.187766445561583,3.837665646572746,-0.22708751153939521,1.3126123934780736,-0.20814632671509398,2.037272619255732,0.3177477126331936,-1.766610804146594,-0.21915983122881763,-0.746301066914813,-1.1507601128010885,-0.5112287088380403,0.5284869334322371,1.0826001989757683,0.6168830876702219,-0.2856564585549754,0.6899746328135924,0.7739186647399561,-0.6379369347576785,0.07347880649140953,0.06493461806370646,0.0781649927453595,0.29240784029400635,-0.16877811781839105,-0.05122086986875257,-0.16393533485506057,-0.11144985440125982,0.28797268342763793,-0.7747591492649988,0.04717059573728639,7.12
75,4.00159214413615,-0.9847489485261266,0.7901693002904557,0.004633590020181835,-1.1981599560798757,-1.017089680190353,-0.2964087640790432,-0.016585485907078472,0.43390051611210234,-0.6925437709962036,-0.9302896247882403,-0.533684404896001,-0.9688187033595497,0.3909956815196338,0.5502834495340371,0.16472405139035304,-0.1800021593322642,-0.47358144573585953,-0.10133876470129799,-0.6865693481232792,0.4172213259203983,0.26834739693944065,-0.16391835145049516,-0.15389954493748909,0.3280565107485979,-0.19565859674724534,0.1678751463331791,-0.0703086180333323,0.04172098063715905,0.08152947563085688,-0.004751681430296278,0.28543815292982233,0.11769268394650467,9.25
76,7.608184843399363,2.0887865771032565,1.7765159810625746,1.0555032026486348,-2.2259869035093405,-0.1063968957312007,-0.725581963412349,0.5844274452575697,-0.38363062103143,-1.432399062747887,-1.5940535355381447,0.5196082471835408,0.2975450536526287,-1.20354270841222,0.825129903199794,0.9647599386419602,-1.2217273583700539,0.075545439786834,0.5072767304943266,-0.38873502833775797,-0.05715809983461459,0.2875420566623888,-0.703059723895786,-0.1815900584865218,-0.5668971029004208,0.26984595994205995,0.6146106520252222,0.32715428868190605,0.7538553099918347,0.39046259172667863,0.04719833009084387,-0.36596366726673557,0.37701847051180104,12.03
77,3.36491997084246,-1.0005058555328135,0.8467537176737916,-0.25339294605619617,-1.7659656624047022,-0.4336939731054006,-0.43378663119629834,0.4484200769410282,0.2084371418706615,0.2133606919553665,-0.7344255973052968,-0.5920446669542792,-0.7437452268260343,-0.46195563776356297,0.4764420967688358,1.1144702123011974,0.7830465684050832,0.140929602174302,-0.07987242607251757,0.040517759902805636,-0.7137632339718561,-0.5606340720545199,-0.4219923830273962,-0.04866525762921342,0.09515575115262623,-0.5755737397723018,0.5666839766392283,-0.014412408548260662,-0.10893758311710176,-0.06329160352723695,-0.14398925177488767,0.20939130623692187,-0.1808768146706491,9.55
78,-1.905312826931722,0.46479737244785624,-1.1942031650102658,0.44320666080501475,-0.24432098523872786,-0.8127363247221479,3.64540676221333,-0.12828909324265453,-1.529859113158658,0.48222087885558407,3.1702544525700325,1.321898513884558,-0.7416736350355662,-0.9189368322047125,0.09476747498954798,0.11306257928820088,-0.26449264880819623,0.841472131865328,0.3218889284207945,1.4822237070802855,0.7462657264758285,0.89977158072734,-0.39757266787867,-0.40557126021539636,-0.7208385643223443,-1.4038178336856006,0.03655222347244845,0.702886704461791,0.43350326350615664,-0.15367040096525275,0.06689487152281909,0.060305203758255654,-0.04574354921259802,6.1
79,-4.927192339743168,-3.023083827531422,1.9521803566311706,2.1323583544452918,0.7404080566888369,-1.0223031649466678,-0.7830520100159304,0.5447111683527553,-0.2576717884514493,-0.9693213233048361,1.412889102112771,0.23380828507516557,0.29869204942908323,-0.2885885052626726,-1.0462532343566995,-0.44598023152279126,1.5014742369668743,-0.2478033720620539,-0.280806862508976,0.2775159692079833,-0.4256586484981502,-0.3129367606585902,-0.21818541200308744,-1.2827922276015178,-0.3360828773754756,-0.49743446960551807,0.3125597915109545,0.336685545982839,-0.1062666677389906,0.04107267185756813,0.4099555959064334,-0.44387005582314576,-0.09123724073518735,6.3
80,0.5175232896149776,-2.47483988656071,-1.4178004313956318,0.9745496975416381,2.4679281375065605,-0.3703598723267528,-1.4976224238558764,0.15206563916038465,0.5744440458193522,-0.2652606881086812,0.1034389494040507,-0.21738891810077374,-0.032547576102433334,-0.12504730283185786,0.8640503746980599,0.6982023630971508,0.15681146779311844,-0.09611748852617094,0.5214606153408814,0.44863281211649336,-0.614179438126129,-0.032250229626002526,-0.33783824267839707,0.15343816980012995,-0.09278976626241985,-0.20118680333934483,0.16107962377960783,0.24503715591955602,0.15875438597964778,0.2590473735026244,0.22242177579060865,0.34393150350837365,-0.17592674626689514,10.26
81,0.18175994463895936,-2.3856482389243507,-1.2358994834205301,1.1356356128722946,2.227129338344941,-0.046184274319712296,-1.606102922791103,0.16566101000644945,0.5937087175461199,-0.32185852874496224,0.3578772534218709,-0.17527082205793246,0.028014100135962963,-0.22775018180042658,0.8737686084231833,0.8073827841469454,0.5133284040395916,0.029937009299061568,0.4269103153980296,0.23853014404176917,-0.7273308918112159,-0.15628732647968954,-0.6584944551389045,0.1555009415900184,-0.2200527661016823,-0.183455099038309,0.3384519859696442,-0.07227723791590548,0.06938375824911269,0.30117924421977793,0.09793467303953793,-0.014528794136348139,-0.0029233286606897488,10.0
82,3.324488482814895,-1.0810158311375944,1.1560417389625535,-0.04191620683381978,-1.5578472359254933,-0.41417791551733774,-0.5683011034258857,0.3414224405803487,0.15889097457926257,-0.2557680589986944,-0.6557952688962425,-0.6569488411332902,-0.46739615872742957,-0.7747553599858586,0.49343990605171467,1.1267695039590941,0.3942352681698374,-0.0023026693204358326,0.12836059115065532,-0.38414123170255904,-0.72888959229654,-0.6907713560929967,-0.4202593622134368,0.041323909639285505,0.13737331136521994,-0.6779886515877611,0.38819555628674696,-0.07249902952560595,-0.11365901916705869,-0.036372795484311826,-0.1465009659550671,0.2425047106161533,-0.21667530685958547,9.23
83,5.25030890161439,-0.8180971545928205,1.1448414236855562,0.8154772507798368,-1.0541240357688424,1.039043770591609,-0.6396043321044168,0.1963084394319346,-0.27988370736623813,-0.27314939403495675,0.36251360055315907,0.29149387982590647,0.5915086931380168,-0.01089905183640165,-0.4067425903117076,-0.45497944716606464,-0.5930287759127194,0.15651207396999897,0.39758756499402126,0.1793483670170525,0.1766037567934866,0.10205002138035645,0.22590415790561358,-0.04307151670339471,-0.33762081572589026,-0.04029287353405461,-0.05624445424887167,0.08616332884440367,-0.049524664713613734,-0.025922207063706015,0.4127502333988685,0.04555672987082479,-0.20925829013961939,11.05
84,-5.083701295134832,3.34840262665862,-1.3210180943632106,0.40688848260178245,0.5152849030618301,-1.9399645143756514,-2.0444706476947676,2.5963930046391144,-0.4549169345501841,1.1815134729374475,0.1559131268116501,-0.5172958759326338,0.6052520171968493,0.10599521564626535,-1.1471729667851038,-0.43945229073781916,-0.8581042285990237,0.5323982060943261,-0.5096299666403302,-0.6598559401764419,-0.028335384565707097,-0.17217208853502236,0.10264261677593278,-0.10983033568488398,-0.12163728491019633,0.36935054632921593,-0.37089304682651125,-0.1245051856118498,-0.03085198633083016,-0.1607732665353379,-0.46888687840172527,0.20760895109570932,0.02649602402015766,7.1
85,-4.440956508883994,3.051296365742366,-0.5455742729206292,2.1815910366508193,1.0257726336232844,-0.3426856867956069,-2.7224413742392364,0.6625087341343074,-1.5622978667405087,1.7169781181985506,-1.8185650659850696,-0.47617510282514325,0.22891377281606354,-0.8339245014163634,-0.21156519931142143,-1.2212939672444374,-0.4108695002247357,0.6960033436637935,-0.4406836002894961,-0.9258729535350757,-0.06295764286357193,-0.05556180121253421,0.08325948099513496,0.1201967377339562,-0.1376260167867174,-0.19806046874033814,-0.18425503071377383,-0.5201000826103682,-0.1401820148574575,0.013672054250970733,0.2239982863911976,0.5730174328007012,0.2628233309124602,6.3
