,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,target
43,1.4727529570443745,-4.209360710779819,-4.120776678061867,2.1461912308635163,5.5885755966726265,-1.4686686318343076,2.0541330478533544,-1.0929362900314195,0.8246179715903978,-1.611860374107158,1.0002363512180172,1.167767651294669,0.979351083962889,1.1184921844567004,-0.8223748288738626,-0.9245107428253875,0.7328720820564602,0.11283864638351707,-0.14495988960525533,0.5626279569393321,-0.11858383077748061,-0.12799713630107162,-0.46462303600025656,0.29770925817027943,0.16846908924057935,-0.2082590598366118,-0.14556237719771395,0.31354811627540247,0.5981300949730111,0.3287936032410411,-0.060956737584844795,0.2380185997436306,-0.5432794738311009,6.63
44,-3.6644320231885072,-1.0453521951794245,2.3088720700987357,-0.38916935799810726,1.4806200480267107,-0.18342589519600622,-2.4835874278145873,0.5700982212807552,-1.2146390162062508,0.1892067893737382,0.4194771972690474,-0.32451179355576515,0.33351876387440405,-0.3742417762060895,0.1371146664478991,-0.4701706359627731,0.08205669183724972,-0.4082506435748009,-0.46428780224478744,0.7827675523360904,1.230534614432445,-0.08376003197760576,0.5166010917874968,0.08476435727084673,0.610095668827621,-0.11698739754050165,-0.24061624237129,-0.006560669486765758,0.1832365927661344,0.6762509994363333,0.007366230349209284,0.058752872681492874,-0.5846810495010504,6.2
45,1.0557393906735084,1.9779124953134213,-2.959131614477667,0.08270799932112398,-4.5298696121073725,-5.024202190706298,-2.411940249611168,-3.0018548712711137,3.7390601235424366,3.1893812376907107,1.3950151150576713,0.695418281113925,-0.42587648406428963,1.6563474006258385,1.7698109985076653,-0.2228757127883434,-1.053828555371881,0.875212450492993,0.0862272384216619,1.6922047392489232,1.3291726092466978,1.5950098725767494,-0.7093986598403457,-0.026761068482962284,0.5167283233145264,0.11438973941909229,-0.21544556601105438,-0.10389395465587653,-0.483014963040641,0.20361164436876858,0.01406823511443887,-0.12360244989670224,0.39523809640107754,6.5
46,-1.0726363445579976,1.9696309018780296,2.2981711695419595,0.07237806360325764,-1.4264170589655198,0.8135737333454016,0.5494144575666243,-1.260301877434928,2.181581550336184,-0.36154002921790207,-1.3380513717622875,0.8939189669515003,1.875753990579408,0.6178453213447133,-0.03604241165629882,-0.5778386651139378,-0.1847628705003388,0.3908594625929134,-0.07832084434691798,-0.44213675353685505,0.5173501862811056,-0.719265649555766,0.031009812724166443,-0.6679085232047597,-0.19881902425012538,0.14204523662268131,0.1402105383552141,-0.38237362549259696,-0.04676325278097038,0.16439665048074045,0.36866267301389277,0.1435991606838153,0.08597402413235944,6.2
47,2.8414335304414937,4.821109036669992,0.24435788391250998,2.179306564836866,3.5031982715224887,-4.141486227941395,1.4968972727050884,0.9564062028621169,0.49936460936792887,0.4499687879816988,-0.3928099568365956,0.5508658136013622,-0.1490605936303953,-0.6401055532099402,-0.09992659007750343,-0.4954876673523112,-0.602380659793736,0.5794745375250958,0.39253054135518484,-0.015062448335540685,0.38444453873082,-0.5491587479086437,-0.1089518201321046,-0.013920445760229846,0.26327434837769004,-0.4078488748550185,0.24345061900505274,-0.38596776372970404,-0.3647941389820715,0.11895368865437173,-0.34645374946438584,-0.15848364536272963,-0.027866846389054928,7.6
48,5.238392848416035,1.5993979295528669,-0.7416792808452127,-0.40322593585188954,-0.840081524781946,0.6744652405687555,0.4037708205417502,4.0794186246425275,-0.7653631906166548,0.9453710569311696,-1.4025418852435154,1.0206421303344837,-0.826160246245983,1.395962123527641,-0.2247273261496238,-0.33341480818379565,1.8901876878972568,0.014142755837764542,-1.242801630533389,1.377683549344179,-0.20034105643366293,-0.4749822313789894,-1.3683969163125687,0.16605396436709108,-1.0140638629444514,-0.8050888694513169,1.0439022933336433,-0.7622382779816855,-0.5685855606883221,-0.25277347026391567,0.38127706069691386,0.20679253636216546,0.11191838835601947,7.8
49,-2.699827609438209,1.8425412280778082,-0.756074177949624,-3.0824178062515957,2.4581922274264283,0.20174720678447905,-1.7329453199559635,4.928774594185852,-0.8118635410838285,0.888795605467532,-1.9436368979940886,-0.5136087307870371,0.6120585493633351,0.4179431344381154,-0.7125896808646499,0.5237540920554967,-1.6301209963031449,1.8751709875786007,0.5997750751457175,-0.8943143403871695,1.1487628686903784,0.3512165899580363,0.23987035691993971,0.07323531195145642,0.335178297724321,1.1606309904697183,-0.03680998336599575,0.049978376892141296,0.15341782548867539,-0.16584393260376123,0.4742730188693699,0.34509948878489205,-0.06335684070481183,6.1
50,-2.4187536566169436,1.6208858113816402,0.6746951722235948,1.0363791240691944,0.2608868939690088,2.7685271865753127,0.08624086228513159,0.7850739927117051,-2.6112932117240146,0.0153918411250962,0.10854786589218088,-0.045643351375192494,-0.6417574268624127,0.5609938354780386,-0.08312199329964096,-0.09035284757839228,0.3903014076236622,-0.6126363373613077,1.4804025945963264,0.3734773479872175,0.8421439876004765,0.3267290206504502,-0.9089793525180474,-0.44943093379010357,-1.1192505093339222,-0.13114560189146152,0.3371014859330777,0.3832112471983112,0.03997480261279474,0.21810452233128946,0.1686988467884626,0.3805171128262627,-0.27965346974209376,7.3
51,-4.065745502736002,4.434040143400365,-4.528360479994877,0.406456730341221,-2.8595383449175698,-0.23646496330078393,1.1822556515067717,0.0817620231774368,-1.3027245384133983,-0.8889322679436253,0.2823997474115779,-0.3008506709921603,-0.06324777864433404,0.4994994239501805,0.4270079503574716,-0.7387088360309189,0.5891994326421526,0.5977852034997414,0.44832971550217576,-0.17572727477781866,0.10389326315159211,0.33060722184377744,-0.12342760557144364,0.1289575898898883,-0.0009090244535368275,-0.18893504900657587,-0.5498010498433755,0.19902116608371911,-0.8431318973748841,-0.47852904288542875,-0.2970653270868258,-0.2020047917237853,0.40355207650452496,6.62
52,-0.9437823774959418,-2.0134145197336375,2.956753628610038,-1.134446439163912,-0.07425335146295,2.750180059963045,4.219812365859642,-0.5747844349009524,0.4691863590564783,-0.324949187275839,0.5609387082175187,-0.5781991445985492,-1.5283882101784578,0.6054452788351485,-0.2106390364883526,0.3722331360078448,-1.17902328059001,-1.686648576119233,0.10987164750704506,-0.01677821066682717,0.8474135095780683,-0.16834212344226496,-0.11665611494724329,-0.3730168685605002,0.1629712925879247,0.23048482450512447,-0.5824836248198267,-0.1817936476299862,-0.04079663332234369,0.21828081425636914,-0.07608610367836385,0.22572725065039997,0.03314586450419539,8.39
53,5.313463764774807,-2.4368968075067685,7.282594712141584,4.115664279503976,-2.052574951212276,0.5535354037636689,0.06808296193141448,-0.7471828279590232,-0.8939411222553791,0.43371575061074297,-0.1414102225225333,0.24841549345078806,-0.6386977842594014,-0.8167226855487568,-0.06389221595405323,0.48173988242274224,0.7276596697682295,0.5547521834648651,-0.9353352317119558,-0.7609966700623909,-0.2772857614724801,0.9900478857736507,0.5917682352166479,0.022200713461292692,0.43242920346479596,-0.3572309328346793,0.6805929291337304,-0.21579356912140418,-0.21274127596656628,-0.14343823628970787,-0.4777455821799504,0.5606844252371301,0.08002647353198333,6.0
54,2.5244827066545747,-3.7351076479520247,-3.797728544781217,-0.3526373728889101,-0.4688443046784107,-1.8750145625160128,-0.0951597026169706,-0.32183715924179673,-0.5276975957256641,0.43587740492680854,0.4188506653658367,-0.9445631634714764,0.6817156205061777,1.400682395146588,-1.9841837092044574,-0.747236445220092,-0.3320921651967494,-0.9597239287613935,0.31619153356727725,-0.050016924321044695,-0.3838801242878228,0.5095381732466765,0.46337058326572617,-0.15332241374917055,0.22470832827733606,-0.9502922818143895,0.3014497644640182,0.21669711697838717,-0.43486734153068957,-0.14664819131818768,-0.034722282989879796,-0.023210992378363306,-0.06406329310673547,6.39
55,-0.2727079850783536,1.4639471852829264,1.4486299601041095,-0.2945163960632038,0.6299373730589851,-1.303972381286744,-2.843092924224629,-0.9262257341316654,0.0824382470700031,1.4593540428246108,-0.8235221610127345,1.8479850885419378,0.7047436501031347,-0.31253024678130154,0.15296389245915765,0.40927758324774954,-0.4275032672368441,-1.818762054139265,0.828659873070671,-0.4788251471087411,-0.3779999172369479,-0.016622935350746354,-0.10175186180012416,-0.4679058583573315,0.38423264674749585,-0.221470410776192,-0.2616546815684632,0.5918939075806078,-0.09424252898479757,-0.4033376608338787,-0.3154736017189418,0.16507993801945425,0.08678833704558536,7.5
56,4.032947349652236,0.7470288512280618,0.31048559865386394,-3.685354952829859,-1.6402717399738522,-2.369434815709961,0.27723294163975876,2.6011016160257165,-0.06248711887894197,-1.4223116416857577,0.4755775670525245,0.04486612811643605,-0.3226166929016947,-0.23564519991876856,0.08957693645451728,-0.607536417072999,-0.4309986090470999,0.1201613838781634,-0.05592515511584927,0.7327786247510558,0.20010774817205568,-1.0004284384863817,0.2746849016559927,0.006684585468525097,0.9190496623752771,-0.2299036425334161,0.29087986374103414,0.01423888620403893,-0.020066157876420337,0.48111308588307466,-0.14857377687425732,-0.36891840461024117,0.02151426519370514,8.64
57,-1.0429431927309178,-0.37622446586217667,0.6442617021955969,-2.39900438879022,-0.13953289092557603,-1.6559706575291657,-0.13615932953378224,-1.631817496699999,-1.1350937473873675,0.5536141175597082,0.10913367228948562,-0.5742883869596914,0.4292874926114685,-0.8326748637076646,-0.10342883690060531,-0.3180948008587602,0.6860242880377923,-0.09501976690927595,-0.2947527709488556,-0.16026919668708342,-0.12143189427533294,0.17446338347558768,-0.5208878567295956,-0.011395175860642457,0.1077703033790341,-0.14468238626043506,-0.22515581198318727,0.06563767519444583,0.3548317898991759,-0.26130929865800906,0.03415057519382245,-0.0639522663551686,0.09952021321081511,7.01
58,-2.385443983434163,2.0461200375124515,-0.4307681910618868,2.043987095308132,-0.4106014608380852,2.265695468495794,1.4159744888063872,0.4526182349464274,-3.5589499450372677,-0.09873082957410097,-1.3032149138461195,-0.01830817874876289,-0.2767892122789658,1.3831147354908968,0.4524390194202121,-0.9222785212884577,1.8369039980614765,0.17787798587890685,1.1303502404821042,0.54527010462127,1.146584427000433,1.318941775664371,-0.2846888450577134,-0.6278730736304577,-0.32524872200265675,0.36279094735102807,0.32521562347835753,0.03936150681858218,-0.713401830814434,0.5539028287883055,-0.2655985963179391,-0.7008815849012413,0.3488259534631143,7.3
59,1.060619015149441,0.2820926697086183,1.8061148557439464,-2.034064859871226,-0.8378751266724918,0.2515189227035494,3.5402536081758647,-0.018192348491535216,0.7686653873467643,-0.9440515162791835,0.9115938248556591,0.5598020527929772,-0.7264371304498047,-0.03163823653620419,-0.005120200253066006,0.45838217593175135,-0.3164552598270631,-0.7253605041652287,0.24788231570238747,0.45520107576533614,0.11735553917426664,-0.5937443843197497,0.33761194620096285,-0.22408434670128893,0.13109566627922584,-0.1469776513748623,-0.639351139273595,-0.03623841333736336,-0.5115548706979337,0.19630908011562273,0.027206709624835314,-0.356493904033156,-0.11111673463232716,8.8
60,-0.2719791662614275,1.4642641162903636,1.4484686068158,-0.29511375332826395,0.6299158990834034,-1.300097751034431,-2.8416951449910197,-0.9240570388761676,0.083436706221483,1.4563457649110791,-0.8249348409481029,1.8476281839139248,0.7056026977981488,-0.31324881830975443,0.15217515621366218,0.4105184491717334,-0.4260840308272929,-1.8203643037283999,0.8299512009323992,-0.47719719016743695,-0.37697020915122637,-0.017973214643665997,-0.1007386754408621,-0.4691577660108101,0.3846113808831158,-0.22412886052776615,-0.2603772061165284,0.5929398849746421,-0.0921963980073981,-0.4043169757076803,-0.31609438961958636,0.1641389291509019,0.0834227432135935,7.5
61,3.2857725608693684,1.1654889859341686,4.017899265336229,-0.33280561433153427,-1.7019574794326107,0.7322032439005034,-0.363516702394713,-0.7289342101636419,2.696863243197539,-0.7722749993081698,0.324014272618609,-0.1004427745329609,-0.10998784826038369,1.0559277662430404,-0.5898289149148017,-0.30321256074448544,0.4660791566125418,0.9363743085776759,0.8876395835601449,-0.7477823390079618,0.3789394950773282,0.08811820289750479,-0.55980027469831,0.09180244885390908,0.20873088812800816,0.35006192487054255,0.4718305676747499,0.13578548082231492,0.10265039311694724,0.10890921059278245,-0.13171695235322378,0.31713382972137294,-0.34719188582522303,6.1
62,4.662162825614404,-2.9496882539977674,3.8206091884497813,-0.09450966915268556,-0.1630334072183957,2.048988945084459,1.247220105851921,1.731639507988795,0.5523083215344328,2.7247720364219536,1.1718268650858832,0.021878952466224903,0.26575462810805794,-1.4313669827458084,-1.0312994418932937,-1.9522574940723874,-0.7437595670842203,-0.941178433138395,-0.23588358054425396,-0.027130924248609585,-0.06672388506439168,-0.17700305919108908,-0.46739328183563644,0.6186060239367174,-0.06615953682943286,1.2410322936176557,0.10955106296868725,-0.04568515720266576,-0.5002999466879083,-0.6842969848923198,-0.27499829031795514,-0.29194933852433225,0.06897332712001586,6.0
63,-3.1883706699104515,4.7445227496151645,-3.195051880886216,-0.41661684878621164,-2.494019602606903,-0.47119653495861996,1.4315732642374495,0.1866624092173129,-0.7358616265642454,-0.44701154992634456,0.19134905151819404,-0.20756411412996073,-0.5629465233055723,-0.0495560450262713,0.004839191134161617,0.19974603045381428,-0.5985100457668345,0.3639020394469907,-0.4701369208007323,-0.04217131499606101,-0.2991272944662932,-0.7377296870230646,0.39582254494090513,0.2572361443751137,-0.27178967767090634,0.0684566100854015,-0.22452232544950354,0.21488531236316832,-0.40883380404715824,0.14418281976889952,-0.15994189696467692,0.30739430364732456,-0.1839343241361337,7.02
64,-0.38752188934486875,-0.6566968064635361,0.7579002287078859,-2.4043365122547584,0.39713046908899735,-2.0533443419503064,-0.6223559375960951,-0.9081163295429889,-0.7527591861914561,0.7102558136905134,-0.8865256811246959,-0.30492285227475546,1.1673557279246434,-0.8148030085469256,0.05378430123744776,-0.7226704620930945,0.12619485542324319,-0.07192315742922778,-0.25381575953815194,0.2975779226696615,0.18404721530380624,-0.27267195221010165,0.2726741721689903,0.07931233204550883,-0.08795954881247155,-0.3002839775528224,-0.0891337843044328,-0.49459971336932884,-0.14696638985994032,0.19826084232206656,0.32310533237258393,0.13930653455829245,0.1498271937880847,7.01
65,1.6899978059849572,0.2608879377914442,4.480737531356529,0.04252833145153723,-1.3732417884277583,-0.3595337029896843,-3.5629804633647644,1.8124416209219734,-1.0294533188125048,0.14048579927793653,0.5402743148434407,-0.31496662459807845,0.16643025352518243,-0.044218605347283765,-0.02815956649772003,-1.0640949950691605,-0.22933566271464453,-0.06931673600888212,-0.9258023897301272,0.6913169899677707,-0.482875703472941,0.24742504602149465,-0.14441376970021577,-0.024738069680598187,-0.4561923187981848,-0.371043335557329,-0.29019173971285805,-0.6741969439669779,0.5820323707028275,0.849076445668378,-0.3089471894151409,-0.28249683339640863,-0.5405867128413363,7.7
66,-2.671572480581053,1.9666371946409371,-0.5447669592542985,-1.3201438900176505,-0.4382254886751158,1.346752080632379,2.4813247941307814,0.9665727693349911,0.3975348565992709,-0.7789680850984662,1.3732548542449325,-0.22493744960835638,0.13944366460719182,0.5281092765896723,-0.05167191098878618,-1.0972810162033542,0.6634709173843188,-0.08357690016838817,0.2347569942646343,-0.03860619397324425,-0.47291389056540917,-0.5602844831862451,0.6002468578202369,-0.440860916493605,0.6455272658660811,-0.35046651145991403,-0.4933470787310904,-0.359459685251969,0.04948783712462334,-0.24299301475036938,-0.275634742115869,-0.2813257653281733,-0.040027413078660604,7.64
67,0.30173190150276785,-4.085748653750601,-4.097473652332014,0.32654531206908016,-0.32671779826172764,-0.5402049174443522,-0.07709180950522837,0.3102122124486549,0.2883673351361985,-1.1066372005978353,-0.012646271847505806,1.139472135890039,1.516283320902586,-0.2589551692061106,-1.723863581820626,0.5229254331491927,0.055922338212484754,0.6795006835420285,-0.8308839112887255,0.29939945252143485,-0.3079841033871555,0.04838484871644496,0.001106885234934036,0.06609290510354947,0.055665696267986606,0.014727133668189979,-0.005813883137353991,-0.02105281299879036,-0.18415485347987556,-0.1425073578638299,0.04152864895241644,-0.07572043810758242,0.0588818070437712,8.38
68,-1.8317389684639547,-4.102087840467088,-1.7769387398315581,-0.0665703710694541,1.506947178925044,1.2017706556697543,0.5202077483651324,0.6726323547562495,2.1094805329748807,0.9348146486463178,-0.36539905072249906,-0.9345047383176015,-0.40893365522879044,-0.7808314924322972,-0.08206094557429314,-0.05779540840018714,-0.3126626279587052,0.08099383519891544,0.5328680229663539,-0.08970732001629858,-0.24380221125043988,-0.11845409043161137,0.09312081429428515,-0.5615244591658659,-0.44607852886098087,-0.4063580197720647,0.4355269333405214,0.42507576896547633,-0.2587777111342983,0.5253243690911376,-0.18170492555709777,0.06238049571584914,0.007639482037248624,9.4
69,3.8689073017895916,-1.0635902059514775,-3.1687969865858587,3.5136459809816145,-2.2262893960287187,0.5915080716140116,0.580539768129597,1.5925421837850735,-0.34294966856058406,0.6269026922745937,-1.6853793249750304,-1.124658024003318,-0.8121244157536256,-0.46595577855530795,0.3966290185691698,0.8449373130781651,0.5751456628919327,-1.4398834340970434,-0.42788413220718235,-0.17441627387616915,0.9189523029636448,-0.180007157347939,-0.8007609385747337,1.469631746331986,0.5819666185343644,-0.2687317239451256,-0.2400879969338862,0.5408884718062135,1.0942411158369632,-0.21019560119174951,0.4752432129451118,-0.4022346239797563,-0.11363642778756156,8.2
70,-2.363067577339571,-1.4956766527352023,-3.5970015171148324,-0.35744490203851875,0.6741359527208871,-0.25870897189407127,-0.2531966820822238,0.8209077334682264,1.4554529051302276,0.821679925135249,-1.3506595311064171,0.2192185746516787,0.12183285260283513,-0.7557993792592862,0.6494527771757508,0.6936736537821002,-0.1276888226181948,-0.23878865757173717,0.3141350112872134,-0.9206246236244804,-0.44930805957743214,0.862690538157342,1.1993491841035302,0.9202166936865342,-0.34230737594740285,0.061278784703342595,0.2757719238763697,-0.32843527574766673,-0.07195376753537663,0.3527533292588546,0.22522325252034864,-0.7712971738236367,-0.20888952602437155,7.96
71,-0.016869571498321034,-0.4358019483169168,0.7297794503069844,-2.6255289371012305,0.11049669481282967,-1.3131508592800076,0.3565185981585056,-0.7246285280559409,-0.8931592380525907,0.7295337609200687,0.21717919267024682,-0.22533873565264995,0.8704982123254401,-1.0365034609203656,-0.05728005811838224,-0.5906757289257004,0.20174398646407984,-0.154814534852887,0.11140336920841691,0.1576310846989387,0.36629498663459015,-0.2187693105923153,0.10373156653684024,0.13275171733604446,-0.13401410684662363,-0.12800395015411153,-0.11683299071839662,-0.06896925431774852,-0.3065262393019217,0.25544172749734984,0.25288351218635524,0.1530745229838382,0.05521995443251265,7.48
72,4.300603362195063,-2.2580694149628227,1.106330966984888,-1.8895331651450598,-0.4051704748392586,-1.135751643323147,-1.446400836018533,1.3827774937166395,0.791086489530109,0.1832406001826678,-0.521817083719468,-2.0782669167349974,-0.42758050807091413,0.37733511515390245,-0.3367114226179112,-1.0148282563287145,0.11038161685532862,-0.19628194054159148,0.005009034849051736,-1.5351936718890653,-0.4649877805072604,0.48236305684983916,0.16657787201987095,-0.6654629906961839,-0.07978637117019217,-0.9758727396945127,-0.12291090029757612,0.13665010530485894,0.16487647401169908,0.6352621366912045,-0.12637464423097178,-0.14132417766245095,0.47147812868360883,7.34
73,1.00144361298471,-2.175340745551949,-0.2532364661336551,1.5300750503691514,-0.3551073574946332,2.034832307041549,-1.5395998749459994,1.196469468026174,-0.7416482111032331,-1.5012742059169135,-0.5892137218838399,2.6004440370178528,0.49917611538223705,-0.5821735569617883,2.062951844772937,-0.49689839479344455,-0.22150996920060886,0.9339681129238468,0.37336528459258495,-0.510873850431426,-0.7087695637150957,-0.2192250015015489,0.1332170371942366,1.3659642350539511,-0.32365800288220187,0.10809759724236699,-0.7592047572688364,-0.06595310554782406,0.1456517955127445,0.31093676603203885,0.30009765760188695,-0.4952235663894964,0.5303696470407606,6.7
74,-5.899569351511187,1.3517722337743647,1.1676630938095705,1.8434450475795834,0.3548023963396571,0.9480296093180938,-0.7409563209731947,0.3292124915601193,-0.529803912009248,1.178280751962062,-1.1926540664338263,-0.7310544055544187,-0.7877285005539526,1.1813586764940378,-0.29757551149914474,-0.7060355859052713,-0.04064813731474423,1.4599428783201598,-0.9055558849876988,0.08151474945632309,0.2531963838411598,-0.5377836727731705,0.49694356981011945,0.0832023304541449,0.9269121699497734,0.18807249389812136,-0.48321373922342753,-0.2532981214304389,0.2184132420113505,-0.491071931420648,-0.02787849781902839,-0.01468159996544851,-0.0893973225934993,6.1
75,-2.111193560539387,-3.7506198479810213,-1.1778719816710357,0.6857863165425733,0.28591170496821594,-0.7392915764609153,0.19379842650536375,-0.18246861157380886,1.8999038278797604,0.8213985014031224,0.3185663471007273,0.8674588385959024,-1.4831897635483284,-0.30252197163953404,0.5052511963661371,0.5872408780118249,1.520614633911986,-0.05179515195599545,-0.34028268892026153,-0.9174594107043411,0.08117433516853031,-0.3384592803415668,-0.46551921174856287,0.4903299026400175,0.015482738571570162,-0.011818786801344024,0.22676295665643106,-0.3224554002040798,-0.0445829419611314,-0.007461976016341448,-0.011503023866531945,-0.27929415261271034,0.3296751885436705,6.1
76,-1.4323744716828866,-4.966430097343289,-0.5556337294243476,2.308229979475328,-0.32680318094005223,0.8680297688127366,-0.36366947217106294,-1.7977237027274102,-1.2862127914521888,-0.927998595618649,0.1145676779731176,0.644263529654937,-0.1016724697894863,1.3583509206827387,-1.2735929925721425,-0.3833854613433498,-1.3594091841349587,-0.17057130763256925,-0.7298557852223462,0.3275474283611225,-0.02110095002339205,-0.2437099548300899,0.03891811649096115,-0.5693836167226535,0.011194686004080232,-0.41029997521672623,0.3515837020323982,0.17395325614177054,0.1021781408949771,0.07592984449770972,0.25440114005963105,-0.4212610877963024,0.0018416138667590731,6.8
77,-1.548182403009837,-4.24827436652716,-1.135838478469922,-1.6510995454173416,1.1820468624187686,0.11717211195845739,-0.4468860013210423,0.5262736002286393,1.5847410844440577,-0.37231441581313796,-0.5668194443378611,-1.5258221716618432,-2.0626686034740995,0.8393983786798863,-0.1288712036092803,0.4254537282788988,-0.6148842547943393,-0.6388255621232125,-0.744398515372074,-1.1506164422316316,0.7827954898248478,0.785543398895903,-0.05140450035494554,-0.3323711802997281,-0.39518229423379486,-0.06300140271888041,-0.23053039976625736,0.30964006950709233,-0.3358566773970935,-0.10639628932502894,-0.11373490787339298,-0.3541024958283248,-0.15463610684782425,9.3
78,-2.110856539869028,3.1352248289943287,0.07097458892721752,3.183082082118266,4.550414682334269,-1.2135321136429265,-1.0995107433898812,1.0000293451125566,0.876815754033319,-1.0898411967471446,1.518800874909981,-0.4105493801669761,-0.48491885175049787,-0.16690034065567333,-0.29581485999238627,-1.0439701148820382,0.227007987209727,-0.19529579283656273,-0.22139812426491015,-0.09284913267590392,0.1073896177383771,0.7051775403643483,0.8675074181658315,0.0031763334338079214,-0.3928096561682841,0.3535622773245804,0.2619700776231493,0.1578529737684516,0.189154409938782,-0.2295934084924691,0.11229584798423359,-0.24160879618402498,0.054801256129574136,7.5
79,-0.5467632468916382,-3.923823037189013,-0.5255019544986302,1.9294361578026133,-0.9450901579398859,-0.46001012740064035,-1.3112358931353085,-0.3276432299171696,-1.9746856021604815,1.876796127986255,0.08039731458058061,0.16714084154379,-0.09684452845730238,0.05769248873751484,1.8058207392601704,0.010243478633164979,0.5622215642282322,0.5090976006145479,0.10030728046782296,0.2614130399318927,0.6686478609074556,-0.2688343175104875,0.8707800614592949,-0.04830945927038064,-0.7542802719901409,0.01854079249022972,-0.18269385992007073,0.41870824909771404,0.3585207725518277,-0.3246088640172289,-0.4959069261192037,-0.18604239001067205,0.08742950483640383,6.7
80,-1.7470075293033236,4.844335126765795,-3.194458770910245,-0.6115386738764382,-3.3641492603955294,-0.425598287214177,0.9012743716974345,-0.7677251636719228,0.7207778117747904,0.21891901409654185,0.7638868234377879,0.7608282066128694,0.6280214373582753,0.26806718289580933,0.528241977925862,-0.6938475950836642,-0.5505717319244542,0.3502888368862517,-0.23354259374462505,0.20439388932037397,0.7867413387841042,0.30823769696849246,0.21327405740807717,0.011102778211622196,-0.32843744998509106,0.013137203933954074,0.24974407866288847,0.34942962638775094,0.17027300121451003,0.032739886571158464,-0.23158855595174288,0.262256572814229,-0.18406657971536727,7.74
81,-2.2721877696810746,-3.6836822185810063,-3.150440512457414,0.2812259142901701,1.7634058411146278,1.1640016425770017,0.5089034718930109,0.5534871619919409,0.7412089498789461,0.4880040546467055,-0.6564351717756242,-0.04309722765636378,0.04750374229558386,-0.4311191238404695,0.8135154981354678,-0.756661448129329,0.10084615082780586,0.3276230928700077,1.0082863388438648,1.131201052217592,-0.7319562808171522,-0.07127608844271871,-0.43566209465612843,-0.18170009371077955,0.696725876363741,-0.011903909819497911,0.371852395192905,-0.2653637286042665,-0.2491777437490229,-0.010729710390060748,-0.09891442781706176,0.9060319456259449,0.18429025846028435,7.51
82,0.3209242450977423,-0.2974041089998056,1.2573369681484314,-2.437549377673736,-0.6142310692142766,0.43168402417701945,1.5283285707340475,0.47225208794467405,0.4354080856246896,-0.3008776055611743,0.0873080354720765,-0.6710905688194783,0.2568638557558681,0.4680297408550245,-0.008710098756075592,-0.09320704388287375,0.4343593896134587,0.20483658123897358,0.11587852908476458,0.26336497529335345,-0.8257426840562001,-0.17168738007858722,-0.031778345599600744,-0.511201593622651,-0.41556281714675375,0.13007645104152976,-0.1973405774617825,-0.3398555701940135,0.4086639687322599,-0.03966960061715338,0.3087465794169164,-0.11295817213124576,-0.2384059874364748,8.68
83,-1.7714684967224208,3.2986863931056307,-3.6071204679062827,1.2753712289164263,-3.201016424727845,0.2656716387038276,1.6234978626566514,0.31112677898704844,-0.0168187569705714,0.06366636171427173,0.2972526104487819,-0.7083850209972976,-0.6242065012252064,-1.1574640265895277,-0.19277308894403525,0.004204197830121548,-1.0773904836745682,-0.04603496759570139,-1.118558150916131,-0.6953341901687119,-0.4253429238425947,-0.008170434759341885,-0.0735027841385685,0.2954655812522438,-0.33849303677940484,0.12470640793794045,0.49594501669911223,0.2969907162100376,-0.0868723239399494,0.2742283828716084,-0.046904076070437103,0.12016956378432894,0.23539092670836573,7.13
84,-0.46735908755820943,-0.1381595822626141,0.6951083541428339,-2.5564390945149977,-0.45470196845061933,-0.5391021023950796,0.8895229062331269,-1.399511655227435,-1.2316680353584755,0.5039159517025616,1.1277927314480667,-0.4403241040050216,0.03456343577443861,-0.9673917927864115,-0.24260057595502751,-0.2839553618821872,0.5757817789661611,-0.3241836796963682,0.001125255216726526,-0.11436484832614634,0.2761582079198161,0.06974559540060198,-0.3692308361286174,0.11260766709232921,-0.13005821271619367,-0.09628344003269881,-0.3677299242367575,0.4089173613132156,0.0005678617551627754,-0.08249999652755984,0.10168405948691757,0.1389885891007354,-0.20529265592178256,6.98
85,2.0715768374529087,-1.943741568442487,0.6701581760962388,-4.912208102583863,0.5675585694282191,-2.7012815623173525,-1.2555823068552674,1.3487180411728057,0.10823377579374287,-1.2150671254328798,-0.2129237312854275,0.16229078911096284,-0.8296123746601473,0.38961547360743815,0.08829846995457913,0.7232255908405952,0.6705759224960961,-0.15037628634970324,0.0747117805760172,-0.35669789961117143,0.3643857209243556,-0.4797235993442039,-0.19808116602258072,-0.6315360167899818,-0.487279834197737,-0.04846507931201821,-0.3207948383379588,-0.7634966370110581,0.20060116697960895,-0.28094075685363695,-0.07852325289875477,0.09684811561951903,-0.08813827967505006,8.18
